timestamp;x;y;region;buchstabe
1512,84738028049;210,514585332785;68,2078566562487
1541,9319524318;210,474346141379;68,6914665665218
1558,72964452207;217,545696322783;76,0109211186607
1576,20932044089;223,412029450789;76,5312516161839
1611,08265633881;222,820754546927;76,3331383960966
1629,64814437926;222,271995972763;79,1000169121071
1641,58872632682;222,399987031677;90,5113616604814
1654,18504048884;223,038012178798;88,7874162921649
1668,21514049172;223,263199474638;92,8531470367245
1679,21904192865;226,287073102548;94,3405037853684
1692,21359890699;226,366501892129;99,2749017282957
1709,6731671989;226,653596810157;97,8356426059003
1722,20357301831;226,718900062411;98,2750905229031
1754,20822010934;228,956796455055;100,061707320378
1765,36181169748;227,727868026803;101,205335098108
1783,71393543482;227,036602735974;101,203604446743
1801,88732464612;226,950636711527;100,741162115689
1823,58345924318;228,218503904533;99,6046464954273
1837,82413083315;228,239637134795;99,2586430048538
1852,21002420783;235,134525690976;104,113787912211
1863,91713421047;239,446921036991;109,222260443728
1876,96810427308;240,682101740561;110,386618448368
1899,38587941229;239,596156803289;107,961791412796
1920,84686642885;239,712613375636;108,634249072125
1935,14674381912;240,034794423447;108,937763279573
1945,02405934036;241,062911377203;111,253604172592
1962,07756519318;339,814280378664;229,124816108038
1979,1003510505;404,104018638868;300,368520953586
1991,19620859623;422,137944078786;315,213841190919
2008,1212490201;430,037560902596;328,199532736362
2039,13336107135;437,410486592042;338,733524856925
2061,28415155411;440,498413173772;339,317908091634
2085,34125722945;442,909673814085;337,129860845402
2099,36577178538;455,180959030453;335,185598299007
2113,47741940618;515,332325225436;376,589315783307
2141,16897951066;534,667148800036;396,054789809125
2159,09828442335;547,14736457142;408,519550804423
2169,33753731847;569,583131865665;430,209341334466
2214,23117633164;558,467681960302;428,663510532825
2259,87717588246;533,834164773065;406,548029280953
2303,94025799632;533,381107791049;405,862708517604
2312,91440571845;526,159630265078;380,488445034936
2348,44682508707;520,600325932906;373,047547556525
2369,46488565207;513,666582426173;369,455669465211
2384,50986251235;508,721854657944;365,185019588641
2393,52422550321;509,702953251237;364,448786035803
2413,60504701734;501,903566724123;358,747664546372
2430,59487870336;497,856494345277;362,053575391248
2440,61462327838;497,673897233778;362,775709225158
2459,66604575515;495,751477598379;364,198944627452
2479,70497636497;496,174806573068;363,96745610921
2509,79604718089;498,217838945932;368,287135720765
2529,25073938072;498,952579466554;368,351613507096
2552,95819567144;498,533964761816;369,338962040202
2555,27280750871;498,894146256991;369,413998214442
2577,84976807237;496,952151248182;368,250995040306
2592,99863435328;495,731582388811;368,95999123732
2620,90523441136;494,600038211489;369,966492809202
2657,02133363485;497,488232063535;375,938340075139
2667,10195966065;498,423686901009;378,487385038879
2699,11219221354;499,54843493746;380,544894344625
2712,11568590999;500,192695523173;378,600736259274
2745,28880982101;500,497975477763;378,516174357534
2769,23085516691;500,363778314052;381,532000798319
2816,37040491402;506,356711294112;377,893258033604
2833,39542496204;506,196212913641;378,941132243033
2845,51976831257;587,525169601476;374,169691056324
2860,92221418023;598,842522627255;374,761467074746
2880,45621982217;611,811739623521;374,512076782354
2889,43595300615;611,54098035601;372,964775343376
2909,47600071132;611,945050557188;374,153683236274
2926,48594002426;609,498209346723;371,527581684284
2959,58142612875;609,968704405715;371,815383564996
2998,23890659213;612,855257657157;375,479275624422
3008,86299721897;613,650498399491;375,372193183003
3028,37466102839;614,220592342787;376,253511026294
3041,68200339377;395,280264661942;199,592394985822
3069,54391981661;282,057861025232;123,57480718628
3082,78200255334;257,336214439375;108,173807688641
3114,27278795838;241,224168541846;101,739400433531
3126,39601422846;237,075546539113;119,883602596758
3138,39580197632;240,057640766381;122,842215083712
3153,9172179997;250,011342886415;128,68532203074
3163,34434598684;252,980608260344;128,432789441423
3183,89657974243;258,831063660767;131,45996491137
3195,52437631786;263,079927895162;138,218382647697
3206,69807553291;255,866679118098;134,440399968487
3229,96819084883;278,184265058214;145,979374011167
3253,577901721;442,017481125456;241,005860884641
3277,57580158114;540,932556041629;293,442545704918
3300,44208861887;556,24515339042;301,203558655378
3329,11166158319;573,770769225016;316,934751651851
3359,20217385888;578,932652050307;322,567771164057
3404,33989717066;588,258239095744;331,480501253545
3432,27498303354;585,659883608031;315,333679077775
3449,29944452643;585,129137127169;313,728533665551
3478,33821594715;584,159673055068;321,476753016455
3494,37181803584;585,463122388699;320,169126909372
3528,83350601792;586,564178977084;323,605477899486
3556,17932656407;598,139149855595;340,279029763191
3566,5286128819;599,76873185607;339,666804032734
3584,61095921695;604,00261184486;336,302379209307
3611,68029983342;627,369864540429;356,817061319729
3629,31134153903;627,100894587793;355,128531135757
3643,19119286537;631,688092879856;362,362491095739
3658,63217835128;632,972924391197;362,733033748565
3674,27703289688;639,596693573123;367,618237154793
3703,25603997707;640,989566395882;367,207514043541
3719,34773077071;644,586837907159;368,513644400419
3738,27627328038;644,189563580275;369,301330447704
3779,85829705;642,550855876382;371,0749582969
3789,34351375699;642,344944822959;376,622868032701
3809,21934913099;641,659805701665;375,716494975561
3827,05761115253;641,339899249775;371,686072117886
3853,49188573658;639,880772699769;372,251843333162
3872,03559051454;640,147767304563;372,337895015768
3882,10951398313;642,241717943953;371,800483048625
3898,99433913827;643,001036606983;372,003809070293
3917,69611224532;646,972246131395;367,993447067868
3929,48812113702;642,853592432317;371,01667574372
3945,17989349365;647,384720501088;367,975925521086
3963,6090964675;645,84819321449;370,984736862407
3980,76816739142;645,788568315464;371,862668606365
4005,31288312376;646,31011400695;373,239797260182
4023,69237558544;645,870300773131;374,165006921272
4055,2758795023;641,581285670204;372,624130986075
4068,7373803705;638,365069054285;378,820731771511
4080,4327609241;640,430830924511;379,879435084332
4094,86110374331;642,55465504348;381,391013329778
4103,3269752264;643,651643361435;382,266425988918
4124,90246401727;642,169758564277;381,375968526464
4148,4211319983;645,353145512009;380,834175651508
4172,40395115316;644,93296295712;380,924991803971
4185,68224915862;642,383310712628;381,812300363126
4203,40377521515;642,312399890631;381,306841438127
4220,72035591304;644,355059299262;380,653945458721
4247,63777218759;643,488276943192;379,970116724556
4261,53047004342;643,983377331638;380,243615770177
4276,87817847729;645,906564826612;378,901861630619
4307,63168404996;654,779007073993;376,058369489724
4320,96192675829;654,215818877981;375,563483918726
4334,77922099829;708,739242363137;377,973816373179
4350,3168348372;710,766569631985;377,989099378603
4365,72598324716;708,93677351505;377,757241260755
4379,37683098018;712,776586256748;377,962885850061
4394,12242755294;717,683670955665;377,661867752458
4412,75661666691;717,824786756315;378,333418717233
4423,2567102313;717,189569072306;379,43868325881
4457,03250454366;716,274287130547;379,070511862294
4472,84883250296;716,51435551338;379,390376276406
4490,37095788121;715,066610347333;379,953597664808
4513,39922305942;712,917984189763;375,761160653816
4526,90093919635;710,974453442499;374,274674835389
4545,45190505683;706,940183225941;371,761162044783
4560,98896035552;660,344446989501;336,089275448985
4576,49250292778;384,847278263411;178,735251603438
4605,61282196641;368,966492589195;169,650613398147
4618,81124798954;253,195247676172;103,355675911834
4636,1535217762;256,206592652515;102,552631699401
4645,28797200322;244,560628026035;99,4738311120853
4664,19361415505;247,359689667016;100,193873898592
4683,28525188565;250,708342231654;103,708896982301
4699,20882055163;248,860311893136;103,310304069762
4711,67555218935;247,479419602686;102,841755412901
4737,7406283021;248,136439542862;100,5359808996
4772,27269299328;248,475582024431;98,9715245307059
4783,30396315455;249,577683571382;99,9152337277985
4798,25510440767;255,170363352656;107,050113115908
4818,25772957504;254,934375035439;104,82715788687
4825,23507776856;253,526615734521;99,6827782277231
4844,26583406329;253,785875405355;103,999730373132
4860,35808341205;254,518356087962;102,733439157805
4869,31715041399;253,641100287966;100,364744481182
4905,99849751592;253,463088960536;101,250241380552
4919,02656720579;253,724605980682;103,121113006786
4935,29252415895;252,875113962652;102,893525562516
4957,62595894933;248,714114244808;103,77540072995
4964,1056432575;186,278120494645;119,700547520242
4980,15432608128;117,814923544941;126,540922458076
4997,62059691548;101,941461767988;132,211297693401
5013,65978446603;91,4742383066109;135,154178476494
5051,73135086894;68,965511520617;142,04040991465
5083,78514996171;55,5916672303974;130,731775564792
5095,65032829344;56,7995431970467;131,047425609908
5131,87031695247;61,081635809489;128,862062983358
5147,9245852083;62,0426236328811;131,887071575955
5175,01626762748;63,162134093603;127,800547298664
5272,06463485956;73,222958170573;97,2590302321852
5305,75441320241;366,473614841696;318,239657405722
5319,8638266474;395,169356544812;308,920908780604
5357,81083746254;417,711234979142;304,745238207183
5372,85413868725;419,968513107684;304,588600159958
5410,38894303143;427,358030784594;318,995082209626
5418,85258033872;423,504426088958;317,708082722928
5444,55236782134;417,910212530697;323,097743587557
5457,75414510071;416,313512139176;324,820558934764
5477,56574776769;417,310136462253;321,422800139407
5499,56573101878;416,186615233867;327,721176784307
5517,75140823424;417,15638511495;334,004458316024
5534,64572866261;415,89152610433;335,338935404945
5556,47814831138;416,897013029377;338,5519936686
5563,17734093964;415,493536454665;339,150670233456
5581,19880583882;484,998601250296;362,260889707055
5592,69646133482;502,227941806623;367,794275658579
5611,41052243114;536,205418883871;382,171883440643
5647,83493869007;539,106160409671;389,935018780603
5658,09262357652;546,772665129265;397,774869731712
5675,92250742018;548,35456626937;400,052389844398
5687,97647407651;548,523179968835;399,654498882972
5699,87516511977;551,184023605992;395,007307412706
5724,43607868254;548,321923510608;394,063724992702
5733,46663948894;543,661421883475;391,513165800483
5744,08402755857;533,965984402157;388,788977141498
5758,36770714819;526,488450861048;387,543234988158
5769,54140636325;520,440998497254;386,194839685973
5810,13424636424;510,456280931407;385,958506112283
5829,02648343146;507,655396670281;386,116687358582
5845,13604767621;507,651775475789;387,719384197619
5869,27916933596;503,016548519343;393,22620612248
5885,67247460783;497,32882416903;394,516626653428
5896,72552803159;499,272073582415;391,83349146854
5912,74795921147;498,398940901164;388,515275346771
5925,25043776631;492,944572412941;389,335282141108
5949,52258338034;497,242179793492;388,258224550639
5975,4340595305;495,610898652849;388,311185776741
5985,47558738291;494,007406532532;391,405710404621
5997,68203690648;498,189914894915;391,331825443019
6013,97089420259;514,998299520052;392,107763166287
6031,44498468935;523,244185435826;389,662855805581
6047,95111611485;524,471679298544;388,93744063223
6061,03392325342;526,051661186266;381,29177384364
6075,00872726738;526,296864725099;376,799671427401
6112,11010046303;529,634022412676;375,270334362466
6127,09028606117;531,637284274214;375,76772598202
6142,12800183892;531,017618758799;374,290237792894
6157,62149059772;529,604298964863;373,073182453964
6174,15722492337;527,755936939975;370,911365883668
6185,71185205877;527,23071015956;370,522021126185
6200,67807403207;527,690170540745;371,151334440224
6234,74040210247;528,440667638887;371,562925553877
6261,81644524634;531,043085395754;370,526838941563
6277,9746029526;531,964277214363;368,985791173214
6300,38399991393;532,687493204457;367,11962537278
6315,83448067307;533,491871875598;364,527092206537
6325,34650756419;548,275018620335;384,637611009265
6344,86543247104;894,116011954809;846,546269648714
6354,39924260974;1257,95675059652;1397,46234865713
6381,98579619825;1238,808625014;1366,34807109831
6402,29897256196;1268,82725998675;1415,33251981141
6425,69811183214;1287,91560030896;1461,69197472725
6439,17245924473;1290,26214353207;1460,31200407357
6452,68143646419;1307,7881701566;1459,96784769238
6466,69757284224;1317,1636056155;1466,48172964069
6482,09610889852;1312,40281596916;1464,13238544027
6495,6648504585;1299,45279390268;1460,06233877214
6510,8220949322;1281,85058558427;1441,91879369199
6527,21651729941;1273,29720249194;1431,99715377019
6562,72324357927;1268,32066000133;1427,13998679897
6581,79030533135;1257,75289966729;1416,66734749614
6597,22849810123;845,359315023442;746,995050366793
6616,27880348265;675,075570126453;528,313263034069
6635,83515092731;658,32722708035;504,376514832173
6652,42841543257;635,23458028877;471,574582760795
6669,27972787619;673,166289008421;519,031808449515
6694,44610457122;568,512576320732;387,199020131086
6710,39145648479;558,379915383389;375,613751591433
6718,34681755304;554,711023216826;376,460290387498
6741,43261291087;553,651025055271;375,454593004564
6764,75634856522;548,219443904845;373,558776660434
6782,51306298375;552,354924873471;360,035940548474
6795,60592393577;550,470578249123;359,764975729121
6805,56590415537;549,119792779487;361,639371481102
6828,09929819405;550,208941950629;357,759414018816
6856,65716208518;547,066014368827;357,155857643396
6880,16745188832;547,451830867054;356,11134253864
6896,19546853006;547,739111394117;356,791452043465
6911,72749690712;550,428099376054;362,172888437373
6936,3654897213;551,448773961337;362,187096099915
6946,33161394298;552,02017115169;362,614685842409
6959,2597040236;551,275211360987;362,116387623094
6978,2831992358;600,454418977932;398,006380873719
7006,00492078066;617,194875121053;410,349408200375
7021,97931706905;624,491927402306;410,239269034631
7030,6484990567;626,560133345984;410,999579004387
7050,08922761679;630,800565593923;415,942351921549
7069,326087147;631,673048564188;417,525540120502
7082,16760270298;628,055422095051;414,296107667773
7095,08954878151;618,447217995417;414,854853612109
7123,76135592163;615,595779030199;415,377006803234
7125,76597510278;626,319112432884;423,187781153701
7159,65012721717;590,827225387907;392,857543517046
7169,77711248398;572,729085554472;390,715575392573
7198,21656477451;552,769709271358;381,199460975035
7209,76281373203;553,217165908495;379,982403545725
7241,72501137853;533,057738590509;367,939143353058
7253,68402533233;531,518039570233;367,243959013689
7299,00997841358;536,683213905685;369,170667779959
7321,09932890534;610,001260734419;394,356923589008
7335,14562673867;609,487150379532;393,12513092267
7352,01537117362;610,447526234221;389,518479247565
7362,63666905463;607,284908487561;378,5382227169
7379,94654721022;609,330907574147;378,51974508644
7394,27546897531;610,24627653402;378,47051885541
7411,40437844396;600,289592418178;384,245028768079
7424,77986332774;602,551781844751;382,504334398694
7461,73545618355;598,765912621107;384,45137917937
7478,2644879669;601,079072266263;382,527479076477
7487,2380771488;601,998107777365;380,165282288548
7501,77086795866;614,25413701365;370,510188162741
7514,39287519455;616,000356651643;369,787427576026
7526,82944539189;611,450455694147;379,551791393342
7544,81683902442;610,621250185197;378,805823235043
7562,84165519476;631,87405731718;426,125705135441
7572,18611846864;645,069283843193;454,824488480667
7616,44189871848;656,731643783985;481,98269751999
7661,52209186554;658,073485117284;485,3964138571
7673,60454432666;664,836856570645;493,329356057707
7684,23980584741;661,510675387985;495,44822736571
7698,56593488157;661,590423785227;495,450264738462
7710,10213001072;661,732542455876;497,980716499762
7726,58759526908;660,783455592288;496,760812068157
7748,11225643754;660,230894020651;489,400596309364
7772,27325154841;659,646059281949;492,574345241939
7785,71017642319;711,02095160085;434,169510505744
7795,66736391187;747,78322224522;392,770715827297
7817,92930491269;763,690678828434;373,433771841875
7848,8001050055;776,652903893131;358,082724083474
7863,3005001843;777,952734177616;355,529158392426
7876,31013788283;777,562148048911;355,344621153122
7905,18246279657;776,772840291275;354,813855187945
7923,37651820481;775,44116022536;355,130622788237
7946,86111491919;771,948357214441;356,326908942377
7963,90233276784;818,325448765425;422,53186767387
7971,9370072633;833,158115535575;442,813363680301
7991,96644259989;845,546253504366;465,049171820515
8009,01938989758;848,701253198399;468,76400853691
8022,11504358053;855,960024712663;478,852774504256
8059,10191497207;848,459566088129;479,950873841954
8073,25489495695;847,609959801748;479,757179269424
8094,14560718834;847,202353628434;479,186844745137
8113,29365800321;848,679007352033;479,609078798075
8128,27049233019;848,738810482592;479,756795295018
8142,22798144817;848,891706960709;479,625428254499
8156,22289310396;853,183115281534;481,45311862308
8172,44304932654;849,570228013385;416,789278717494
8189,44293482602;847,405674858806;368,39457179253
8215,41808514297;846,264368860796;359,79345870915
8261,47908388078;844,372265285523;346,706633949799
8296,37755429745;843,184569205245;347,676147593088
8313,68352264166;843,183156032077;347,646932955265
8354,62433637679;845,793388271887;347,380476334308
8378,66301006079;866,182322735331;363,903002807315
8412,25504297018;889,624129201657;392,401406952734
8425,96397940815;891,958139707328;395,396421882078
8458,56180164218;891,19000054623;395,973278307156
8476,89884464443;891,264781289376;396,549406553013
8511,94197832048;891,877245924946;401,767809719545
8523,00340992212;912,369008520109;394,79076812573
8548,97800169885;960,734891037419;378,795590607696
8558,98489972949;972,869297155426;375,724496543488
8576,16184408963;1029,5700700397;358,082767565954
8594,0403213948;1030,30700190643;358,836422209259
8603,19878907502;1031,64797135126;358,420759314165
8622,14799775183;1036,05586667678;356,836793976201
8649,70550698042;1037,31238500183;360,805245967489
8668,78318108618;1036,85867206403;361,113243246066
8694,9046702832;1038,02410269182;359,011943272744
8713,84885205328;1035,27106600816;358,617784908293
8758,40903949738;1033,38339847521;360,259761736769
8778,41892574728;1020,04246726813;366,461247577737
8807,47221934795;1018,2517265853;368,144564221019
8833,54734928906;1024,18382796179;365,082940890752
8867,78003367782;1023,74155547835;366,697393067068
8877,70259137452;1025,30915214971;364,115822679506
8908,81356595457;1169,66047350813;358,833774494376
8920,75917480886;1187,05793690638;357,191721330835
8958,74081541598;1212,9590882329;349,123190430819
8969,86424556375;1215,60288985529;347,886769498605
9004,52421712875;1210,37423094089;350,792916952287
9016,39386382699;1208,68051032458;352,495891772474
9078,90681509674;1214,69606832334;359,635147863171
9098,5469443351;1223,25144750852;370,774813984662
9119,82026012242;1245,75523747031;436,726121142446
9135,01045876741;1255,91050686048;494,348159608777
9150,51958678663;1257,03596861843;494,064107452625
9172,64691837132;1262,49027720244;486,914449124387
9180,25877405703;1267,46785928136;485,4473054714
9192,11501565576;1272,15677558295;483,543917805832
9213,5955517441;1274,819128192;484,721438838773
9240,99499264359;1272,721564653;485,931367726228
9277,29932165146;1274,43239831081;486,161986299566
9294,21821807325;1275,00134094373;485,591801974242
9306,77152425051;1079,69935972558;408,276732765781
9320,24922291934;834,602424150175;308,644556435704
9329,17310157418;557,536542419551;214,245028362207
9363,35104852915;519,368389050853;201,959791543241
9374,81574986875;445,340606772085;180,5616309266
9406,47130613029;270,494817375707;132,022661218839
9415,30805170536;264,005518004128;131,905030401812
9434,13605605066;264,183177156662;132,969245835494
9463,0150835216;270,47524100659;139,330510239065
9476,34197495878;274,063351226327;143,468995700056
9506,22024001181;278,444121854825;148,468067702731
9521,5355528146;273,469565128132;151,375175101247
9534,62506249547;276,914848048554;153,844582883232
9580,12807443738;213,29964029703;134,177282601117
9595,65228319168;116,462466832105;99,1487172145381
9609,71366174519;114,563112837891;98,8928336999745
9664,23271232843;114,408250410649;103,963419452569
9746,39249539375;125,836182879105;111,417358152742
9801,22098007798;594,944931898395;411,307064986868
9829,4448338747;605,625032106962;428,206916865167
9843,1610314101;600,924905923576;433,7840879954
9881,78164787591;599,042755196224;434,546301121924
9883,09311230481;594,114291436106;428,01311310598
9910,60705499351;591,34506072048;422,215706442576
9926,23906297982;590,83140663361;424,097062295067
9944,16278244555;590,755654053244;423,253045872724
9956,07822985947;589,631673840566;423,400957974395
9985,37225650251;589,533439331749;425,448889495546
10006,4327664971;622,600295336813;519,455864011203
10021,5866596997;642,378759385763;576,005671489178
10035,3134696037;652,70911841808;606,783759214277
10057,9027181566;652,988483458735;607,353813197295
10071,4178393781;657,557326277392;610,185964922515
10084,884367153;657,871499741501;610,91504648928
10094,9923618883;656,45190667219;611,255608835129
10109,4005970806;658,587065291648;610,065506677538
10125,4168842733;658,832017378356;609,504474500587
10155,9257469922;657,697741150146;607,152568711177
10173,8505835384;651,791239387292;602,772823478768
10196,6554306;652,949107201557;605,586141070746
10200,6356245875;650,995158435999;610,934154291147
10222,6495714635;651,074543243681;611,578669271134
10234,0885796994;652,259649587884;613,324446744921
10255,222259149;652,147474035581;613,266404369795
10270,5476257652;653,476622965427;612,008569420795
10283,7588983327;653,479366020438;610,817788907221
10311,2181035727;655,06587240663;608,535336624169
10320,7871020734;658,811966894619;604,397771290905
10337,2708916962;659,621804580242;602,737488683801
10350,8094718158;658,273069210448;603,581809788538
10364,2670628577;656,822792740759;605,090259131699
10380,325799495;654,142173271883;608,821990005122
10396,8693534583;654,876045006033;609,324226811208
10407,890011251;656,157898676861;608,895635030415
10427,5273477733;655,011882092369;608,297352131982
10456,4091679603;655,344221287587;608,501871256368
10476,4548011124;656,94999292544;607,293571997665
10502,5036794245;658,760453144909;607,426220739352
10532,648929134;658,420628259595;609,081338837663
10543,5400044173;653,830107412498;613,659132137859
10560,0634507537;656,419169307452;611,775649659094
10582,5041262507;654,332314561869;613,028430541739
10611,2546882927;653,76966730225;614,259116879955
10624,6776495278;653,524098833245;614,352962867982
10635,1788601726;652,202296894865;613,465673348791
10664,4293202758;652,25555379181;612,269951753224
10676,8279093951;652,204160215711;612,861551213894
10711,8051347136;652,173878045421;609,2190431374
10725,3012653887;655,815378492688;609,500361574427
10766,3884180039;648,332908164816;601,671293825025
10781,392062515;604,019228196946;557,898691256485
10803,5009620935;301,924154987066;254,703843006234
10814,4702337235;248,934761551036;203,012367882605
10829,4420411438;189,454442775364;145,518733263467
10846,785990566;190,758877799944;147,091831607311
10854,0169183463;192,11749049771;149,473979393251
10872,0199512392;193,272862490205;151,361547632972
10899,1032554805;192,607395935652;150,260505742611
10916,3388471007;191,614511097658;148,357294363004
10936,1873137653;189,997293305862;146,080366366267
10945,3100345433;188,346396761435;143,173466936483
10968,2455812097;185,631914421845;140,384616799911
10983,2581624389;185,999430264166;142,258744557982
10993,2460699379;186,434524303699;142,041778486602
11007,749816373;189,269843975462;143,469425608757
11024,4760146737;189,531694577217;143,60933943336
11055,1775755286;186,822733454204;143,958455711056
11067,0086825937;187,013296445837;144,290575400551
11079,2095466554;186,567478453571;144,074341100035
11097,2807220817;186,055193777975;144,307948271332
11113,295892179;185,956100258993;144,415508432521
11122,7727307081;185,734094057065;144,673271328505
11142,2804847062;191,395881969884;150,290156900684
11164,3296199441;343,66263906452;296,651190629994
11175,3497191966;415,963799748154;363,005738065572
11210,4503830224;474,758206234061;424,083672235015
11222,0927017629;476,421211841077;424,689879200775
11247,4785867631;478,067781088852;428,604490879921
11260,5278811902;479,079977612453;425,889081166114
11291,6729270369;474,133191865461;411,256280974715
11303,6252384335;475,086828359894;413,876292836708
11348,1608498842;468,024595480026;383,129789793833
11385,2583132535;460,550332232821;350,960353053562
11395,1177553236;459,147762863968;346,966233347915
11413,2520463765;460,434156465012;342,325977050147
11432,8229160011;459,52385885344;343,181731994748
11443,9362923205;459,772898820432;343,44643801497
11460,1570070982;460,59984828793;346,517458784651
11481,9743460119;463,150922861714;346,536759615488
11505,0852759033;463,608751845178;346,54692229034
11519,9939677119;464,746430707637;346,249714389473
11531,1944771111;465,470202020293;347,002308125162
11546,2830204964;465,553498505446;341,113753987424
11563,1365671307;464,569823009882;340,71796137412
11572,1436690241;467,57223149529;337,459514179803
11589,954003796;507,363555441947;361,93700124877
11609,9080355167;516,036492627832;371,363370709302
11619,9445364475;527,986973963076;382,895393663928
11661,0813996047;535,51651206659;390,928976479633
11685,0854434669;533,609780281627;373,440523281122
11699,8120494932;537,747568651907;367,442559195946
11709,8859729767;537,799548696003;364,893493038513
11736,1040905118;540,913207412798;361,001000572854
11746,1484110802;542,33943370821;361,444262034904
11754,1970492005;542,593733209518;361,443636845438
11774,1605761945;543,667300745919;360,768863667562
11798,1858447939;543,560844245014;361,089757478119
11818,231477946;544,59586718176;361,273398507237
11842,0472920388;544,750707147785;360,025112926162
11869,6835561544;546,524504732087;357,233460113719
11890,4301636815;538,189000363815;370,603271220322
11918,5814065933;534,130790819239;373,919822801507
11964,7105478495;532,996255848215;376,35836479436
11980,1196962595;533,203180308618;377,144877296877
11995,2976069152;565,817172023269;380,155346071266
12008,5613827407;750,511378541645;384,05426159449
12026,2164418995;788,731453772396;387,813878576806
12045,2890890986;830,37455955907;391,76542126572
12065,6910741627;831,299101023101;393,307581297828
12075,6527300328;832,067531275877;391,880194220518
12118,2429281175;833,494013172725;390,924980533603
12135,6444077045;832,693029607204;393,571624990025
12176,9019166529;834,957199169969;393,8839728629
12201,8599559367;847,936810520983;395,710683348867
12212,8822893649;855,06403032944;398,613927706831
12227,938437134;1064,32967696801;453,879043415191
12257,5435735136;1100,66283641076;464,531080578284
12294,9744884372;1131,9827482746;477,953087323028
12313,5086979419;1131,86986465363;479,678589366192
12339,5531078875;1138,19612456138;486,516034612776
12362,0703040957;1205,41367015419;490,326009032302
12411,8422779739;1224,40107411159;490,76177043157
12438,749640435;1281,38548504194;491,944544625997
12453,6348733306;1274,44444554003;491,585581091787
12490,5859978348;1285,97284697794;489,616013767993
12495,4000999779;1300,07046514418;485,773465117973
12510,3752586842;1300,5122782191;479,081317914425
12522,8179728687;1301,57080641102;481,714012712038
12555,9821600616;1297,40904276134;484,927497436654
12569,9636666328;1292,30173839594;487,846380693377
12588,9335414916;1285,90361167302;494,563676211814
12603,98745507;1282,38001056447;498,682967106028
12617,4461632073;1281,96047337723;499,395235550969
12631,9459998459;1277,58718277322;503,378837712218
12650,3087359369;1279,3232092912;502,408988359844
12663,5903851986;1279,47896637216;502,498373292301
12677,3641128987;1280,42903817974;506,105801399622
